Epoch,FrontSize,Time
1,33,9.089999198913574
2,48,8.078125
3,45,7.500187158584595
4,49,7.2020392417907715
5,49,7.466737508773804
6,45,7.4577436447143555
7,39,7.235664129257202
8,47,6.966012001037598
9,49,6.522329568862915
10,49,6.4272239208221436
11,47,7.349471807479858
12,48,7.377597808837891
13,49,7.082342147827148
14,49,7.44718861579895
15,43,7.215632677078247
16,46,7.088796615600586
17,49,7.251642942428589
18,50,6.663657903671265
19,39,6.827269792556763
20,42,6.316741228103638
21,47,6.017287015914917
22,38,6.26977276802063
23,36,6.074235200881958
24,39,6.294968843460083
25,42,6.08190393447876
26,47,6.626482009887695
27,38,6.1251420974731445
28,46,6.26386022567749
29,41,6.11196494102478
30,41,6.006224870681763
31,47,6.1985766887664795
32,37,5.884565114974976
33,40,6.280048131942749
34,43,6.839747905731201
35,43,5.96282434463501
36,43,5.811511516571045
37,42,5.906040668487549
38,46,5.648640394210815
39,38,6.696539640426636
40,46,6.509725093841553
41,49,6.315361976623535
42,44,6.317656993865967
43,48,6.224592924118042
44,46,6.069702386856079
45,44,6.445372104644775
46,46,5.992453575134277
47,49,6.046363353729248
48,44,6.055285453796387
49,48,6.7303807735443115
50,47,5.932519435882568
51,36,5.626793622970581
52,45,6.196550607681274
53,49,6.1263322830200195
54,40,6.305583477020264
55,38,5.888152360916138
56,39,6.290832757949829
57,35,6.1734840869903564
58,44,6.408864259719849
59,44,6.149311780929565
60,43,6.3653788566589355
61,48,6.330085754394531
62,45,6.1662516593933105
63,49,6.070014238357544
64,43,5.8738853931427
65,46,6.574682712554932
66,46,6.746997117996216
67,35,6.204549789428711
68,46,6.395963191986084
69,48,6.84835147857666
70,42,5.951318025588989
71,42,6.010069370269775
72,43,6.306687831878662
73,39,6.014938116073608
74,40,6.202240467071533
75,46,6.053695917129517
76,44,6.257509469985962
77,37,6.597592115402222
78,40,6.3902904987335205
79,45,5.829608201980591
80,39,6.435572147369385
81,38,6.318993806838989
82,43,6.518874168395996
83,44,6.628869533538818
84,39,6.014486789703369
85,37,5.9871625900268555
86,41,6.281227111816406
87,40,6.149739503860474
88,42,6.039170503616333
89,44,6.492605686187744
90,41,6.418428897857666
91,41,6.38781213760376
92,42,6.231173753738403
93,42,6.398178577423096
94,45,5.965918779373169
95,43,5.89214563369751
96,32,5.915946006774902
97,36,6.285643577575684
98,39,6.222099781036377
99,47,5.94816517829895
100,34,6.141749858856201
101,37,6.0695273876190186
102,39,6.19327712059021
103,35,6.410645246505737
104,39,6.234020709991455
105,41,6.077854156494141
106,34,6.023517608642578
107,35,6.368805170059204
108,46,6.42633056640625
109,46,6.388801097869873
110,46,6.948080539703369
111,38,6.5636773109436035
112,45,6.6239447593688965
113,43,6.7180140018463135
114,39,6.583361625671387
115,24,6.517170429229736
116,27,6.030943155288696
117,34,6.069592714309692
118,41,6.580225706100464
119,45,6.677890777587891
120,35,6.675617694854736
121,40,6.168533802032471
122,40,6.596715688705444
123,48,6.042015314102173
124,45,6.5809972286224365
125,48,6.471331357955933
126,35,6.505931854248047
127,36,6.277772426605225
128,42,6.823577880859375
129,45,6.387057781219482
130,44,6.270724296569824
131,45,6.490724802017212
132,45,6.6096484661102295
133,44,5.80016016960144
134,42,6.616331577301025
135,44,6.881310224533081
136,47,6.4486095905303955
137,47,6.673671722412109
138,35,6.776414155960083
139,36,6.494408845901489
140,46,6.050688982009888
141,36,6.159241199493408
142,40,6.577782392501831
143,47,6.10883641242981
144,48,6.907459497451782
145,41,6.638864040374756
146,45,6.422621726989746
147,49,6.656009912490845
148,46,6.240211009979248
149,44,6.911968469619751
150,46,6.965303182601929
151,47,6.414384603500366
152,44,6.4853904247283936
153,29,6.474823236465454
154,37,6.095156908035278
155,42,6.681542873382568
156,47,6.674911737442017
157,46,6.882488012313843
158,50,6.4065563678741455
159,46,6.324986457824707
160,41,6.39770245552063
161,42,6.654700756072998
162,32,6.691589593887329
163,37,6.388308763504028
164,43,6.682776212692261
165,47,6.389769792556763
166,30,6.198064804077148
167,41,6.308554410934448
168,45,6.361626863479614
169,26,6.650506258010864
170,31,6.5986316204071045
171,37,6.58451509475708
172,48,6.162743091583252
173,48,6.587663650512695
174,49,6.603766918182373
175,43,6.637343883514404
176,44,7.290954351425171
177,47,6.4794981479644775
178,41,6.740747451782227
179,42,6.072501182556152
180,42,6.462621212005615
181,42,6.269551753997803
182,24,6.534911632537842
183,29,6.651598691940308
184,34,6.588428735733032
185,43,6.360650062561035
186,43,6.4160380363464355
187,45,6.903804540634155
188,48,6.584727764129639
189,45,6.484620571136475
190,46,6.603644847869873
191,44,6.6133928298950195
192,41,6.673155784606934
193,43,6.505688905715942
194,47,6.393629312515259
195,42,5.872468709945679
196,45,6.087496519088745
197,44,6.520229816436768
198,38,6.711338996887207
199,37,6.58185076713562
200,44,6.370024919509888
201,43,6.440736293792725
202,42,6.757521390914917
203,43,6.423070669174194
204,48,6.870328664779663
205,41,6.501353740692139
206,46,6.281548261642456
207,45,6.633216857910156
208,46,6.652576208114624
209,48,6.283222198486328
210,47,6.207522392272949
211,47,6.818159341812134
212,40,6.407662391662598
213,42,6.60549521446228
214,43,6.5057477951049805
215,41,6.899571895599365
216,40,6.437242031097412
217,43,6.338441610336304
218,49,6.28977632522583
219,44,6.482798099517822
220,47,6.718379497528076
221,48,6.434114456176758
222,45,7.054573059082031
223,42,6.573099851608276
224,42,6.474176645278931
225,43,6.352174758911133
226,46,6.58914852142334
227,48,6.1441144943237305
228,45,6.488744258880615
229,39,6.4465882778167725
230,44,6.202176094055176
231,45,6.151704788208008
232,43,6.4018824100494385
233,40,6.704216718673706
234,42,6.508183240890503
235,44,6.517023086547852
236,42,6.700303792953491
237,41,6.9470367431640625
238,47,6.48649001121521
239,38,6.701389312744141
240,41,6.380120277404785
241,45,6.626579523086548
242,43,7.044043064117432
243,41,6.725919723510742
244,45,6.037254333496094
245,42,6.592329025268555
246,45,6.231308460235596
247,40,6.684223651885986
248,45,6.237398624420166
249,42,6.214008808135986
250,38,6.625012636184692
251,46,6.645283222198486
252,49,6.137327432632446
253,47,6.771068811416626
254,46,6.8123555183410645
255,41,7.076048851013184
256,39,6.5591442584991455
257,46,6.895648002624512
258,46,6.760155916213989
259,45,6.374298810958862
260,36,6.766486883163452
261,42,6.354763507843018
262,47,6.719336032867432
263,42,7.003168344497681
264,44,6.337438106536865
265,45,6.807322978973389
266,43,6.644680500030518
267,46,6.673675537109375
268,41,6.6842732429504395
269,42,6.453834056854248
270,42,6.345358610153198
270,42,1752.1484353542328
